time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
14.120,19.509,3.926,1.3313,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.140,19.509,3.926,1.3314,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.160,19.509,3.926,1.3315,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.180,19.510,3.926,1.3316,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.200,19.510,3.926,1.3317,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.220,19.510,3.926,1.3317,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.240,19.510,3.926,1.3318,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.260,19.511,3.926,1.3319,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.280,19.511,3.926,1.3320,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.300,19.511,3.927,1.3321,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.320,19.511,3.927,1.3322,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.340,19.512,3.927,1.3323,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.360,19.512,3.927,1.3324,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.380,19.512,3.927,1.3324,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.400,19.512,3.927,1.3324,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.420,19.512,3.927,1.3325,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.440,19.513,3.927,1.3325,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.460,19.513,3.927,1.3326,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.480,19.513,3.927,1.3327,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.500,19.513,3.927,1.3328,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.520,19.514,3.927,1.3329,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.540,19.514,3.927,1.3330,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.560,19.514,3.927,1.3331,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.580,19.514,3.927,1.3332,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.600,19.514,3.927,1.3333,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.620,19.515,3.927,1.3334,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.640,19.515,3.927,1.3335,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.660,19.515,3.927,1.3336,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.680,19.515,3.927,1.3337,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.700,19.516,3.927,1.3338,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.720,19.516,3.927,1.3339,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.740,19.516,3.927,1.3340,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.760,19.516,3.928,1.3341,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.780,19.517,3.928,1.3341,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.800,19.517,3.928,1.3342,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.820,19.517,3.928,1.3342,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.840,19.517,3.928,1.3343,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.860,19.517,3.928,1.3343,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.880,19.518,3.928,1.3344,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.900,19.518,3.928,1.3345,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.920,19.518,3.928,1.3346,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.940,19.518,3.928,1.3347,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.960,19.519,3.928,1.3347,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
14.980,19.519,3.928,1.3348,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.000,19.519,3.928,1.3349,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.020,19.519,3.928,1.3350,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.040,19.520,3.928,1.3351,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.060,19.520,3.928,1.3352,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.080,19.520,3.928,1.3353,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.100,19.520,3.928,1.3354,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.120,19.521,3.928,1.3355,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.140,19.521,3.928,1.3356,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.160,19.521,3.928,1.3357,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.180,19.521,3.928,1.3358,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.200,19.521,3.928,1.3359,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.220,19.522,3.929,1.3360,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.240,19.522,3.929,1.3361,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.260,19.522,3.929,1.3361,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.280,19.522,3.929,1.3361,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.300,19.522,3.929,1.3361,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.320,19.523,3.929,1.3362,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.340,19.523,3.929,1.3363,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.360,19.523,3.929,1.3364,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.380,19.523,3.929,1.3365,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.400,19.524,3.929,1.3366,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.420,19.524,3.929,1.3367,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.440,19.524,3.929,1.3368,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.460,19.525,3.929,1.3369,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.480,19.525,3.929,1.3370,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.500,19.525,3.929,1.3371,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.520,19.525,3.929,1.3372,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.540,19.525,3.929,1.3373,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.560,19.526,3.929,1.3374,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.580,19.526,3.929,1.3375,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.600,19.526,3.929,1.3376,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.620,19.527,3.929,1.3377,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.640,19.527,3.929,1.3378,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.660,19.527,3.930,1.3379,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.680,19.527,3.930,1.3380,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.700,19.527,3.930,1.3380,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.720,19.528,3.930,1.3380,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.740,19.528,3.930,1.3381,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.760,19.528,3.930,1.3382,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.780,19.528,3.930,1.3383,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.800,19.529,3.930,1.3384,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.820,19.529,3.930,1.3385,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.840,19.529,3.930,1.3386,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.860,19.529,3.930,1.3386,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.880,19.530,3.930,1.3387,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.900,19.530,3.930,1.3389,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.920,19.530,3.930,1.3390,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.940,19.530,3.930,1.3391,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.960,19.531,3.930,1.3392,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
15.980,19.531,3.930,1.3393,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.000,19.531,3.930,1.3394,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.020,19.531,3.930,1.3395,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.040,19.532,3.930,1.3396,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.060,19.532,3.930,1.3397,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.080,19.532,3.931,1.3398,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.100,19.532,3.931,1.3399,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.120,19.533,3.931,1.3400,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.140,19.533,3.931,1.3400,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.160,19.533,3.931,1.3400,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.180,19.533,3.931,1.3400,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.200,19.533,3.931,1.3401,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.220,19.534,3.931,1.3402,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.240,19.534,3.931,1.3403,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.260,19.534,3.931,1.3404,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.280,19.534,3.931,1.3405,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.300,19.535,3.931,1.3406,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.320,19.535,3.931,1.3407,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.340,19.535,3.931,1.3408,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.360,19.535,3.931,1.3409,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.380,19.536,3.931,1.3410,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
16.400,19.536,3.931,1.3411,0.000,-30.000,-30.000,1171.199,1171.199,0.000,0.000,0.000,0.000,0.000,0.000,632,1,1,3.570,1.558
