time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
46.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
47.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
47.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
48.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
49.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
50.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
