time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
14.160,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,404.800,404.800,404.800,404.800,1957,1,0,1.273,-1.072
14.180,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,406.400,406.400,406.400,406.400,1957,1,0,1.273,-1.072
14.200,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,408.000,408.000,408.000,408.000,1957,1,0,1.273,-1.072
14.220,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,409.600,409.600,409.600,409.600,1957,1,0,1.273,-1.072
14.240,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,411.200,411.200,411.200,411.200,1957,1,0,1.273,-1.072
14.260,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,412.800,412.800,412.800,412.800,1957,1,0,1.273,-1.072
14.280,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,414.400,414.400,414.400,414.400,1957,1,0,1.273,-1.072
14.300,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,416.000,416.000,416.000,416.000,1957,1,0,1.273,-1.072
14.320,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,417.600,417.600,417.600,417.600,1957,1,0,1.273,-1.072
14.340,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,419.200,419.200,419.200,419.200,1957,1,0,1.273,-1.072
14.360,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,420.800,420.800,420.800,420.800,1957,1,0,1.273,-1.072
14.380,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,422.400,422.400,422.400,422.400,1957,1,0,1.273,-1.072
14.400,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,424.000,424.000,424.000,424.000,1957,1,0,1.273,-1.072
14.420,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,425.600,425.600,425.600,425.600,1957,1,0,1.273,-1.072
14.440,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,427.200,427.200,427.200,427.200,1957,1,0,1.273,-1.072
14.460,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,428.800,428.800,428.800,428.800,1957,1,0,1.273,-1.072
14.480,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,430.400,430.400,430.400,430.400,1957,1,0,1.273,-1.072
14.500,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,432.000,432.000,432.000,432.000,1957,1,0,1.273,-1.072
14.520,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,433.600,433.600,433.600,433.600,1957,1,0,1.273,-1.072
14.540,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,435.200,435.200,435.200,435.200,1957,1,0,1.273,-1.072
14.560,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,436.800,436.800,436.800,436.800,1957,1,0,1.273,-1.072
14.580,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,438.400,438.400,438.400,438.400,1957,1,0,1.273,-1.072
14.600,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,440.000,440.000,440.000,440.000,1957,1,0,1.273,-1.072
14.620,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,441.600,441.600,441.600,441.600,1957,1,0,1.273,-1.072
14.640,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,443.200,443.200,443.200,443.200,1957,1,0,1.273,-1.072
14.660,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,444.800,444.800,444.800,444.800,1957,1,0,1.273,-1.072
14.680,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,446.400,446.400,446.400,446.400,1957,1,0,1.273,-1.072
14.700,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,448.000,448.000,448.000,448.000,1957,1,0,1.273,-1.072
14.720,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,449.600,449.600,449.600,449.600,1957,1,0,1.273,-1.072
14.740,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,451.200,451.200,451.200,451.200,1957,1,0,1.273,-1.072
14.760,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,452.800,452.800,452.800,452.800,1957,1,0,1.273,-1.072
14.780,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,454.400,454.400,454.400,454.400,1957,1,0,1.273,-1.072
14.800,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,456.000,456.000,456.000,456.000,1957,1,0,1.273,-1.072
14.820,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,457.600,457.600,457.600,457.600,1957,1,0,1.273,-1.072
14.840,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,459.200,459.200,459.200,459.200,1957,1,0,1.273,-1.072
14.860,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,460.800,460.800,460.800,460.800,1957,1,0,1.273,-1.072
14.880,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,462.400,462.400,462.400,462.400,1957,1,0,1.273,-1.072
14.900,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,464.000,464.000,464.000,464.000,1957,1,0,1.273,-1.072
14.920,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,465.600,465.600,465.600,465.600,1957,1,0,1.273,-1.072
14.940,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,467.200,467.200,467.200,467.200,1957,1,0,1.273,-1.072
14.960,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,468.800,468.800,468.800,468.800,1957,1,0,1.273,-1.072
14.980,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,470.400,470.400,470.400,470.400,1957,1,0,1.273,-1.072
15.000,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,472.000,472.000,472.000,472.000,1957,1,0,1.273,-1.072
15.020,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,473.600,473.600,473.600,473.600,1957,1,0,1.273,-1.072
15.040,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,475.200,475.200,475.200,475.200,1957,1,0,1.273,-1.072
15.060,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,476.800,476.800,476.800,476.800,1957,1,0,1.273,-1.072
15.080,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,478.400,478.400,478.400,478.400,1957,1,0,1.273,-1.072
15.100,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,480.000,480.000,480.000,480.000,1957,1,0,1.273,-1.072
15.120,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,481.600,481.600,481.600,481.600,1957,1,0,1.273,-1.072
15.140,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,483.200,483.200,483.200,483.200,1957,1,0,1.273,-1.072
15.160,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,484.800,484.800,484.800,484.800,1957,1,0,1.273,-1.072
15.180,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,486.400,486.400,486.400,486.400,1957,1,0,1.273,-1.072
15.200,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,488.000,488.000,488.000,488.000,1957,1,0,1.273,-1.072
15.220,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,489.600,489.600,489.600,489.600,1957,1,0,1.273,-1.072
15.240,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,491.200,491.200,491.200,491.200,1957,1,0,1.273,-1.072
15.260,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,492.800,492.800,492.800,492.800,1957,1,0,1.273,-1.072
15.280,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,494.400,494.400,494.400,494.400,1957,1,0,1.273,-1.072
15.300,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,496.000,496.000,496.000,496.000,1957,1,0,1.273,-1.072
15.320,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,497.600,497.600,497.600,497.600,1957,1,0,1.273,-1.072
15.340,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,499.200,499.200,499.200,499.200,1957,1,0,1.273,-1.072
15.360,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,500.800,500.800,500.800,500.800,1957,1,0,1.273,-1.072
15.380,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,502.400,502.400,502.400,502.400,1957,1,0,1.273,-1.072
15.400,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,504.000,504.000,504.000,504.000,1957,1,0,1.273,-1.072
15.420,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,505.600,505.600,505.600,505.600,1957,1,0,1.273,-1.072
15.440,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,507.200,507.200,507.200,507.200,1957,1,0,1.273,-1.072
15.460,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,508.800,508.800,508.800,508.800,1957,1,0,1.273,-1.072
15.480,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,510.400,510.400,510.400,510.400,1957,1,0,1.273,-1.072
15.500,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,512.000,512.000,512.000,512.000,1957,1,0,1.273,-1.072
15.520,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,513.600,513.600,513.600,513.600,1957,1,0,1.273,-1.072
15.540,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,515.200,515.200,515.200,515.200,1957,1,0,1.273,-1.072
15.560,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,516.800,516.800,516.800,516.800,1957,1,0,1.273,-1.072
15.580,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,518.400,518.400,518.400,518.400,1957,1,0,1.273,-1.072
15.600,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,520.000,520.000,520.000,520.000,1957,1,0,1.273,-1.072
15.620,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,521.600,521.600,521.600,521.600,1957,1,0,1.273,-1.072
15.640,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,523.200,523.200,523.200,523.200,1957,1,0,1.273,-1.072
15.660,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,524.800,524.800,524.800,524.800,1957,1,0,1.273,-1.072
15.680,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,526.400,526.400,526.400,526.400,1957,1,0,1.273,-1.072
15.700,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,528.000,528.000,528.000,528.000,1957,1,0,1.273,-1.072
15.720,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,529.600,529.600,529.600,529.600,1957,1,0,1.273,-1.072
15.740,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,531.200,531.200,531.200,531.200,1957,1,0,1.273,-1.072
15.760,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,532.800,532.800,532.800,532.800,1957,1,0,1.273,-1.072
15.780,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,534.400,534.400,534.400,534.400,1957,1,0,1.273,-1.072
15.800,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,536.000,536.000,536.000,536.000,1957,1,0,1.273,-1.072
15.820,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,537.600,537.600,537.600,537.600,1957,1,0,1.273,-1.072
15.840,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,539.200,539.200,539.200,539.200,1957,1,0,1.273,-1.072
15.860,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,540.800,540.800,540.800,540.800,1957,1,0,1.273,-1.072
15.880,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,542.400,542.400,542.400,542.400,1957,1,0,1.273,-1.072
15.900,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,544.000,544.000,544.000,544.000,1957,1,0,1.273,-1.072
15.920,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,545.600,545.600,545.600,545.600,1957,1,0,1.273,-1.072
15.940,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,547.200,547.200,547.200,547.200,1957,1,0,1.273,-1.072
15.960,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,548.800,548.800,548.800,548.800,1957,1,0,1.273,-1.072
15.980,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,550.400,550.400,550.400,550.400,1957,1,0,1.273,-1.072
16.000,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,552.000,552.000,552.000,552.000,1957,1,0,1.273,-1.072
16.020,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,553.600,553.600,553.600,553.600,1957,1,0,1.273,-1.072
16.040,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,555.200,555.200,555.200,555.200,1957,1,0,1.273,-1.072
16.060,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,556.800,556.800,556.800,556.800,1957,1,0,1.273,-1.072
16.080,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,558.400,558.400,558.400,558.400,1957,1,0,1.273,-1.072
16.100,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,560.000,560.000,560.000,560.000,1957,1,0,1.273,-1.072
16.120,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,561.600,561.600,561.600,561.600,1957,1,0,1.273,-1.072
16.140,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,563.200,563.200,563.200,563.200,1957,1,0,1.273,-1.072
16.160,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,564.800,564.800,564.800,564.800,1957,1,0,1.273,-1.072
16.180,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,566.400,566.400,566.400,566.400,1957,1,0,1.273,-1.072
16.200,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,568.000,568.000,568.000,568.000,1957,1,0,1.273,-1.072
16.220,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,569.600,569.600,569.600,569.600,1957,1,0,1.273,-1.072
16.240,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,571.200,571.200,571.200,571.200,1957,1,0,1.273,-1.072
16.260,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,572.800,572.800,572.800,572.800,1957,1,0,1.273,-1.072
16.280,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,574.400,574.400,574.400,574.400,1957,1,0,1.273,-1.072
16.300,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,576.000,576.000,576.000,576.000,1957,1,0,1.273,-1.072
16.320,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,577.600,577.600,577.600,577.600,1957,1,0,1.273,-1.072
16.340,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,579.200,579.200,579.200,579.200,1957,1,0,1.273,-1.072
16.360,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,580.800,580.800,580.800,580.800,1957,1,0,1.273,-1.072
16.380,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,582.400,582.400,582.400,582.400,1957,1,0,1.273,-1.072
16.400,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,584.000,584.000,584.000,584.000,1957,1,0,1.273,-1.072
16.420,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,585.600,585.600,585.600,585.600,1957,1,0,1.273,-1.072
16.440,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,587.200,587.200,587.200,587.200,1957,1,0,1.273,-1.072
16.460,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,588.800,588.800,588.800,588.800,1957,1,0,1.273,-1.072
16.480,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,590.400,590.400,590.400,590.400,1957,1,0,1.273,-1.072
16.500,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,592.000,592.000,592.000,592.000,1957,1,0,1.273,-1.072
16.520,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,593.600,593.600,593.600,593.600,1957,1,0,1.273,-1.072
16.540,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,595.200,595.200,595.200,595.200,1957,1,0,1.273,-1.072
16.560,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,596.800,596.800,596.800,596.800,1957,1,0,1.273,-1.072
16.580,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,598.400,598.400,598.400,598.400,1957,1,0,1.273,-1.072
16.600,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,600.000,600.000,600.000,600.000,1957,1,0,1.273,-1.072
16.620,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,601.600,601.600,601.600,601.600,1957,1,0,1.273,-1.072
16.640,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,603.200,603.200,603.200,603.200,1957,1,0,1.273,-1.072
16.660,17.031,4.849,0.8083,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,604.800,604.800,604.800,604.800,1957,1,0,1.273,-1.072
