time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
14.280,14.987,12.318,1.3219,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.300,14.987,12.318,1.3219,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.320,14.988,12.318,1.3220,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.340,14.988,12.318,1.3220,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.360,14.988,12.318,1.3222,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.380,14.988,12.318,1.3222,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.400,14.989,12.318,1.3223,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.420,14.989,12.319,1.3224,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.440,14.990,12.319,1.3225,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.460,14.990,12.319,1.3225,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.480,14.990,12.319,1.3226,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.500,14.991,12.319,1.3227,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.520,14.991,12.319,1.3228,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.540,14.991,12.319,1.3229,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.560,14.992,12.319,1.3229,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.580,14.992,12.319,1.3230,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.600,14.992,12.319,1.3231,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.620,14.993,12.319,1.3232,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.640,14.993,12.319,1.3233,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.660,14.993,12.319,1.3233,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.680,14.993,12.320,1.3234,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.700,14.994,12.320,1.3235,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.720,14.994,12.320,1.3235,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.740,14.994,12.320,1.3236,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.760,14.995,12.320,1.3237,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.780,14.995,12.320,1.3238,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.800,14.995,12.320,1.3238,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.820,14.996,12.320,1.3239,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.840,14.996,12.320,1.3240,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.860,14.996,12.320,1.3241,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.880,14.997,12.320,1.3242,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.900,14.997,12.320,1.3242,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.920,14.997,12.321,1.3243,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.940,14.998,12.321,1.3244,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.960,14.998,12.321,1.3245,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
14.980,14.998,12.321,1.3246,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.000,14.999,12.321,1.3247,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.020,14.999,12.321,1.3248,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.040,15.000,12.321,1.3249,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.060,15.000,12.321,1.3250,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.080,15.000,12.321,1.3250,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.100,15.001,12.321,1.3251,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.120,15.001,12.321,1.3252,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.140,15.001,12.322,1.3253,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.160,15.002,12.322,1.3254,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.180,15.002,12.322,1.3255,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.200,15.002,12.322,1.3255,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.220,15.003,12.322,1.3256,0.000,0.000,0.000,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
15.240,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.260,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.280,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.300,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.320,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.340,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.360,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.380,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.400,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.420,15.003,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.440,15.002,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.460,15.002,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.480,15.002,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.500,15.002,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.520,15.002,12.322,1.3257,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.540,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.560,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.580,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.600,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.620,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.640,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.660,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.680,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.700,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.720,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.740,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.760,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.780,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.800,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.820,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.840,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.860,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.880,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.900,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.920,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.940,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.960,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
15.980,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.000,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.020,15.002,12.322,1.3256,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.040,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.060,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.080,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.100,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.120,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.140,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.160,15.002,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.180,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.200,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.220,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.240,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.260,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.280,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.300,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.320,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.340,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.360,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.380,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.400,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.420,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.440,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.460,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.480,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.500,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.520,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.540,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.560,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.580,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.600,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.620,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.640,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.660,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.680,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.700,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.720,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.740,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.760,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.780,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.800,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.820,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.840,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.860,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.880,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.900,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.920,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.940,15.001,12.322,1.3255,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.960,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
16.980,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.000,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.020,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.040,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.060,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.080,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.100,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.120,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.140,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.160,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.180,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.200,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.220,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.240,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.260,15.001,12.322,1.3254,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.280,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.300,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.320,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.340,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.360,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.380,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.400,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.420,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.440,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.460,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.480,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.500,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.520,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.540,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.560,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.580,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.600,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.620,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.640,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.660,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.680,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.700,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.720,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.740,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.760,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.780,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.800,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.820,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.840,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
