time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
17.820,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.840,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.860,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.880,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.900,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.920,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.940,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.960,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
17.980,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.000,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.020,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.040,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.060,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.080,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.100,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.120,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.140,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.160,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.180,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.200,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.220,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.240,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.260,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.280,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.300,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.320,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.340,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.360,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.380,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.400,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.420,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.440,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.460,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.480,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.500,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.520,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.540,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.560,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.580,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.600,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.620,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.640,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.660,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.680,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.700,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.720,5.206,-0.117,0.8029,0.000,11.459,11.459,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.760,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
18.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.420,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.440,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.460,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.480,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.500,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.520,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.540,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.560,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.580,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.600,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.620,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.640,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.660,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.680,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.700,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.720,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.740,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.760,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.780,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.800,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.820,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.840,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.860,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.880,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.900,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.920,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.940,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.960,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
19.980,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.000,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.020,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.040,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.060,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.080,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.100,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.120,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.140,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.160,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.180,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.200,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.220,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.240,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.260,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.280,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.300,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.320,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.340,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.360,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.380,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.400,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.420,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.440,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.460,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.480,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.500,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.520,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.540,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.560,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.580,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.600,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.620,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.640,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.660,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.680,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.700,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.720,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.740,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.760,5.206,-0.117,0.8029,0.000,0.000,0.000,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.780,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.800,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.820,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.840,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.860,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.880,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.900,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.920,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.940,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.960,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
20.980,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.000,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.020,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.040,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.060,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.080,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.100,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.120,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.140,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.160,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.180,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.200,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.220,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.240,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.260,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.280,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.300,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.320,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.340,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.360,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.380,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
21.400,5.206,-0.117,0.8029,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4801,1,0,0.000,0.000
